0.0363887 0.275101 1.40583e-05 0.636113 0.0529871 -0.000140583 
0.0363624 0.275118 1.28414e-05 0.636376 0.0538167 -0.000128414 
0.0363363 0.275135 1.138e-05 0.636637 0.0546488 -0.0001138 
0.0363105 0.275152 9.67417e-06 0.636895 0.0554833 -9.67417e-05 
0.036285 0.275168 7.72376e-06 0.63715 0.0563202 -7.72376e-05 
0.0362597 0.275184 5.52882e-06 0.637403 0.0571596 -5.52882e-05 
0.0362346 0.2752 3.08933e-06 0.637654 0.0580014 -3.08933e-05 
0.0362098 0.275215 4.05265e-07 0.637902 0.0588456 -4.05265e-06 
0.0361852 0.275231 -2.52339e-06 0.638148 0.0596924 2.52339e-05 
0.0361609 0.275246 -5.20743e-06 0.638391 0.0605415 5.20743e-05 
0.0361368 0.275261 -7.64685e-06 0.638632 0.0613931 7.64685e-05 
0.0361129 0.275275 -9.84161e-06 0.638871 0.0622472 9.84161e-05 
0.0360893 0.27529 -1.17917e-05 0.639107 0.0631037 0.000117917 
0.036066 0.275304 -1.34971e-05 0.63934 0.0639626 0.000134971 
0.0360428 0.275318 -1.49577e-05 0.639572 0.064824 0.000149577 
0.03602 0.275331 -1.61736e-05 0.6398 0.0656879 0.000161736 
0.0359974 0.275345 -1.71446e-05 0.640026 0.0665542 0.000171446 
0.035975 0.275358 -1.78709e-05 0.64025 0.0674229 0.000178709 
0.0359528 0.275371 -1.83523e-05 0.640472 0.0682941 0.000183523 
0.035931 0.275383 -1.85887e-05 0.64069 0.0691677 0.000185887 
0.0359093 0.275396 -1.85803e-05 0.640907 0.0700438 0.000185803 
0.0358879 0.275408 -1.83268e-05 0.641121 0.0709223 0.000183268 
0.0358668 0.27542 -1.78283e-05 0.641332 0.0718033 0.000178283 
0.0358459 0.275431 -1.70848e-05 0.641541 0.0726868 0.000170848 
0.0358252 0.275443 -1.60961e-05 0.641748 0.0735726 0.000160961 
0.0358048 0.275454 -1.48623e-05 0.641952 0.074461 0.000148623 
0.0357846 0.275465 -1.33833e-05 0.642154 0.0753518 0.000133833 
0.0357647 0.275475 -1.1659e-05 0.642353 0.076245 0.00011659 
0.035745 0.275486 -9.68938e-06 0.64255 0.0771407 9.68938e-05 
0.0357256 0.275496 -7.47441e-06 0.642744 0.0780389 7.47441e-05 
0.0357064 0.275506 -5.01401e-06 0.642936 0.0789395 5.01401e-05 
0.0356874 0.275516 -2.30814e-06 0.643126 0.0798425 2.30814e-05 
0.0356687 0.275525 6.43275e-07 0.643313 0.080748 -6.43275e-06 
0.0356503 0.275534 3.34909e-06 0.643497 0.081656 -3.34909e-05 
0.0356321 0.275543 5.80924e-06 0.643679 0.0825664 -5.80924e-05 
0.0356141 0.275552 8.02368e-06 0.643859 0.0834793 -8.02368e-05 
0.0355964 0.275561 9.99232e-06 0.644036 0.0843947 -9.99232e-05 
0.0355789 0.275569 1.17151e-05 0.644211 0.0853125 -0.000117151 
0.0355617 0.275577 1.3192e-05 0.644383 0.0862327 -0.00013192 
0.0355447 0.275584 1.44228e-05 0.644553 0.0871554 -0.000144228 
0.035528 0.275592 1.54076e-05 0.64472 0.0880806 -0.000154076 
0.0355115 0.275599 1.61463e-05 0.644885 0.0890083 -0.000161463 
0.0354952 0.275606 1.66388e-05 0.645048 0.0899384 -0.000166388 
0.0354792 0.275613 1.68849e-05 0.645208 0.0908709 -0.000168849 
0.0354635 0.275619 1.68847e-05 0.645365 0.091806 -0.000168847 
0.035448 0.275626 1.66381e-05 0.64552 0.0927435 -0.000166381 
0.0354327 0.275632 1.61449e-05 0.645673 0.0936834 -0.000161449 
0.0354177 0.275637 1.54051e-05 0.645823 0.0946258 -0.000154051 
0.035403 0.275643 1.44186e-05 0.64597 0.0955707 -0.000144186 
0.0353884 0.275648 1.31854e-05 0.646116 0.0965181 -0.000131854 
0.0353742 0.275653 1.17052e-05 0.646258 0.0974679 -0.000117052 
0.0353602 0.275658 9.97816e-06 0.646398 0.0984202 -9.97816e-05 
0.0353464 0.275663 8.00403e-06 0.646536 0.099375 -8.00403e-05 
0.0353329 0.275667 5.78275e-06 0.646671 0.100332 -5.78275e-05 
0.0353196 0.275671 3.31425e-06 0.646804 0.101292 -3.31425e-05 
0.0353065 0.275675 5.98415e-07 0.646935 0.102254 -5.98415e-06 
0.0352938 0.275678 -2.36484e-06 0.647062 0.103219 2.36484e-05 
0.0352812 0.275681 -5.08058e-06 0.647188 0.104186 5.08058e-05 
0.0352689 0.275684 -7.54869e-06 0.647311 0.105156 7.54869e-05 
0.0352569 0.275687 -9.76908e-06 0.647431 0.106128 9.76908e-05 
0.0352451 0.27569 -1.17416e-05 0.647549 0.107102 0.000117416 
0.0352335 0.275692 -1.34663e-05 0.647665 0.108079 0.000134663 
0.0352222 0.275694 -1.49429e-05 0.647778 0.109059 0.000149429 
0.0352112 0.275696 -1.61713e-05 0.647888 0.110041 0.000161713 
0.0352004 0.275697 -1.71515e-05 0.647996 0.111025 0.000171515 
0.0351898 0.275699 -1.78833e-05 0.648102 0.112012 0.000178833 
0.0351795 0.2757 -1.83667e-05 0.648205 0.113002 0.000183667 
0.0351695 0.275701 -1.86015e-05 0.648305 0.113994 0.000186015 
0.0351597 0.275701 -1.85875e-05 0.648403 0.114988 0.000185875 
0.0351501 0.275701 -1.83248e-05 0.648499 0.115985 0.000183248 
0.0351408 0.275702 -1.78131e-05 0.648592 0.116984 0.000178131 
0.0351317 0.275701 -1.70523e-05 0.648683 0.117986 0.000170523 
0.0351229 0.275701 -1.60424e-05 0.648771 0.118991 0.000160424 
0.0351144 0.2757 -1.47832e-05 0.648856 0.119998 0.000147832 
0.035106 0.275699 -1.32745e-05 0.64894 0.121007 0.000132745 
0.035098 0.275698 -1.15163e-05 0.64902 0.122019 0.000115163 
0.0350902 0.275697 -9.50843e-06 0.649098 0.123033 9.50843e-05 
0.0350826 0.275695 -7.25074e-06 0.649174 0.12405 7.25074e-05 
0.0350753 0.275693 -4.74312e-06 0.649247 0.125069 4.74312e-05 
0.0350682 0.275691 -1.98543e-06 0.649318 0.126091 1.98543e-05 
0.0350614 0.275688 1.02245e-06 0.649386 0.127116 -1.02245e-05 
0.0350548 0.275686 3.78001e-06 0.649452 0.128143 -3.78001e-05 
0.0350485 0.275683 6.28709e-06 0.649515 0.129172 -6.28709e-05 
0.0350425 0.27568 8.54357e-06 0.649575 0.130204 -8.54357e-05 
0.0350367 0.275676 1.05493e-05 0.649633 0.131238 -0.000105493 
0.0350311 0.275672 1.23042e-05 0.649689 0.132275 -0.000123042 
0.0350258 0.275669 1.3808e-05 0.649742 0.133315 -0.00013808 
0.0350207 0.275664 1.50607e-05 0.649793 0.134356 -0.000150607 
0.0350159 0.27566 1.6062e-05 0.649841 0.135401 -0.00016062 
0.0350114 0.275655 1.68119e-05 0.649886 0.136448 -0.000168119 
0.0350071 0.27565 1.73102e-05 0.649929 0.137497 -0.000173102 
0.035003 0.275645 1.75567e-05 0.64997 0.138549 -0.000175567 
0.0349992 0.27564 1.75514e-05 0.650008 0.139604 -0.000175514 
0.0349957 0.275634 1.72939e-05 0.650043 0.140661 -0.000172939 
0.0349924 0.275628 1.67843e-05 0.650076 0.14172 -0.000167843 
0.0349893 0.275622 1.60223e-05 0.650107 0.142782 -0.000160223 
0.0349865 0.275615 1.50078e-05 0.650135 0.143847 -0.000150078 
0.034984 0.275609 1.37407e-05 0.65016 0.144914 -0.000137407 
0.0349817 0.275602 1.22207e-05 0.650183 0.145984 -0.000122207 
0.0349797 0.275594 1.04477e-05 0.650203 0.147056 -0.000104477 
0.0349779 0.275587 8.42153e-06 0.650221 0.148131 -8.42153e-05 
0.0349764 0.275579 6.14207e-06 0.650236 0.149208 -6.14207e-05 
0.0349751 0.275571 3.60914e-06 0.650249 0.150288 -3.60914e-05 
0.0349741 0.275563 8.22572e-07 0.650259 0.15137 -8.22572e-06 
0.0349733 0.275555 -2.21781e-06 0.650267 0.152455 2.21781e-05 
0.0349728 0.275546 -5.00421e-06 0.650272 0.153542 5.00421e-05 
0.0349725 0.275537 -7.53647e-06 0.650275 0.154632 7.53647e-05 
0.0349725 0.275528 -9.81441e-06 0.650275 0.155725 9.81441e-05 
0.0349728 0.275518 -1.18379e-05 0.650272 0.15682 0.000118379 
0.0349733 0.275508 -1.36067e-05 0.650267 0.157917 0.000136067 
0.034974 0.275498 -1.51206e-05 0.65026 0.159017 0.000151206 
0.0349751 0.275488 -1.63796e-05 0.650249 0.16012 0.000163796 
0.0349763 0.275477 -1.73834e-05 0.650237 0.161225 0.000173834 
0.0349779 0.275467 -1.81318e-05 0.650221 0.162333 0.000181318 
0.0349796 0.275456 -1.86247e-05 0.650204 0.163443 0.000186247 
0.0349817 0.275444 -1.88618e-05 0.650183 0.164556 0.000188618 
0.034984 0.275433 -1.8843e-05 0.65016 0.165672 0.00018843 
0.0349865 0.275421 -1.85682e-05 0.650135 0.16679 0.000185682 
0.0349893 0.275409 -1.80371e-05 0.650107 0.16791 0.000180371 
0.0349924 0.275397 -1.72495e-05 0.650076 0.169034 0.000172495 
0.0349957 0.275384 -1.62053e-05 0.650043 0.170159 0.000162053 
0.0349993 0.275371 -1.49042e-05 0.650007 0.171287 0.000149042 
0.0350031 0.275358 -1.33461e-05 0.649969 0.172418 0.000133461 
0.0350072 0.275345 -1.15308e-05 0.649928 0.173552 0.000115308 
0.0350115 0.275331 -9.4581e-06 0.649885 0.174688 9.4581e-05 
0.0350161 0.275317 -7.12779e-06 0.649839 0.175826 7.12779e-05 
0.035021 0.275303 -4.53968e-06 0.64979 0.176967 4.53968e-05 
0.0350261 0.275289 -1.69359e-06 0.649739 0.178111 1.69359e-05 
0.0350315 0.275274 1.41069e-06 0.649685 0.179257 -1.41069e-05 
0.0350371 0.275259 4.25659e-06 0.649629 0.180406 -4.25659e-05 
0.035043 0.275244 6.8439e-06 0.64957 0.181558 -6.8439e-05 
0.0350492 0.275229 9.17243e-06 0.649508 0.182712 -9.17243e-05 
0.0350556 0.275213 1.1242e-05 0.649444 0.183869 -0.00011242 
0.0350623 0.275197 1.30523e-05 0.649377 0.185028 -0.000130523 
0.0350692 0.275181 1.46033e-05 0.649308 0.18619 -0.000146033 
0.0350764 0.275165 1.58946e-05 0.649236 0.187354 -0.000158946 
0.0350839 0.275148 1.69262e-05 0.649161 0.188521 -0.000169262 
0.0350916 0.275131 1.76977e-05 0.649084 0.189691 -0.000176977 
0.0350995 0.275114 1.8209e-05 0.649005 0.190863 -0.00018209 
0.0351078 0.275096 1.84599e-05 0.648922 0.192038 -0.000184599 
0.0351163 0.275078 1.84501e-05 0.648837 0.193215 -0.000184501 
0.035125 0.27506 1.81795e-05 0.64875 0.194395 -0.000181795 
0.035134 0.275042 1.76478e-05 0.64866 0.195578 -0.000176478 
0.0351433 0.275024 1.68549e-05 0.648567 0.196763 -0.000168549 
0.0351528 0.275005 1.58004e-05 0.648472 0.197951 -0.000158004 
0.0351626 0.274986 1.44842e-05 0.648374 0.199142 -0.000144842 
0.0351727 0.274967 1.29061e-05 0.648273 0.200335 -0.000129061 
0.035183 0.274947 1.10659e-05 0.64817 0.20153 -0.000110659 
0.0351936 0.274927 8.96325e-06 0.648064 0.202729 -8.96325e-05 
0.0352045 0.274907 6.59804e-06 0.647955 0.20393 -6.59804e-05 
0.0352156 0.274887 3.97001e-06 0.647844 0.205133 -3.97001e-05 
0.0352269 0.274866 1.07895e-06 0.647731 0.20634 -1.07895e-05 
0.0352386 0.274845 -2.07536e-06 0.647614 0.207549 2.07536e-05 
0.0352505 0.274824 -4.9662e-06 0.647495 0.20876 4.9662e-05 
0.0352626 0.274803 -7.59333e-06 0.647374 0.209974 7.59333e-05 
0.0352751 0.274781 -9.95652e-06 0.647249 0.211191 9.95652e-05 
0.0352878 0.274759 -1.20556e-05 0.647122 0.212411 0.000120556 
0.0353007 0.274737 -1.38902e-05 0.646993 0.213633 0.000138902 
0.0353139 0.274714 -1.54602e-05 0.646861 0.214857 0.000154602 
0.0353274 0.274692 -1.67654e-05 0.646726 0.216085 0.000167654 
0.0353412 0.274669 -1.78055e-05 0.646588 0.217315 0.000178055 
0.0353552 0.274645 -1.85803e-05 0.646448 0.218547 0.000185803 
0.0353695 0.274622 -1.90895e-05 0.646305 0.219783 0.000190895 
0.035384 0.274598 -1.93329e-05 0.64616 0.221021 0.000193329 
0.0353988 0.274574 -1.93104e-05 0.646012 0.222261 0.000193104 
0.0354139 0.27455 -1.90215e-05 0.645861 0.223505 0.000190215 
0.0354293 0.274525 -1.84662e-05 0.645707 0.224751 0.000184662 
0.0354449 0.2745 -1.76442e-05 0.645551 0.225999 0.000176442 
0.0354608 0.274475 -1.65552e-05 0.645392 0.227251 0.000165552 
0.0354769 0.27445 -1.5199e-05 0.645231 0.228505 0.00015199 
0.0354933 0.274424 -1.35754e-05 0.645067 0.229761 0.000135754 
0.03551 0.274398 -1.1684e-05 0.6449 0.231021 0.00011684 
0.035527 0.274372 -9.52479e-06 0.64473 0.232283 9.52479e-05 
0.0355442 0.274345 -7.09736e-06 0.644558 0.233547 7.09736e-05 
0.0355617 0.274319 -4.40153e-06 0.644383 0.234815 4.40153e-05 
0.0355794 0.274292 -1.43704e-06 0.644206 0.236085 1.43704e-05 
0.0355974 0.274264 1.79635e-06 0.644026 0.237358 -1.79635e-05 
0.0356157 0.274237 4.76059e-06 0.643843 0.238633 -4.76059e-05 
0.0356343 0.274209 7.45544e-06 0.643657 0.239911 -7.45544e-05 
0.0356531 0.274181 9.88066e-06 0.643469 0.241192 -9.88066e-05 
0.0356722 0.274152 1.2036e-05 0.643278 0.242476 -0.00012036 
0.0356916 0.274124 1.39212e-05 0.643084 0.243762 -0.000139212 
0.0357113 0.274095 1.5536e-05 0.642887 0.245051 -0.00015536 
0.0357312 0.274066 1.68802e-05 0.642688 0.246342 -0.000168802 
0.0357514 0.274036 1.79535e-05 0.642486 0.247637 -0.000179535 
0.0357718 0.274007 1.87556e-05 0.642282 0.248934 -0.000187556 
0.0357925 0.273977 1.92864e-05 0.642075 0.250234 -0.000192864 
0.0358135 0.273946 1.95456e-05 0.641865 0.251536 -0.000195456 
0.0358348 0.273916 1.95329e-05 0.641652 0.252841 -0.000195329 
0.0358564 0.273885 1.9248e-05 0.641436 0.254149 -0.00019248 
0.0358782 0.273854 1.86907e-05 0.641218 0.25546 -0.000186907 
0.0359003 0.273823 1.78608e-05 0.640997 0.256773 -0.000178608 
0.0359226 0.273791 1.6758e-05 0.640774 0.25809 -0.00016758 
0.0359453 0.273759 1.5382e-05 0.640547 0.259408 -0.00015382 
0.0359682 0.273727 1.37326e-05 0.640318 0.26073 -0.000137326 
0.0359913 0.273695 1.18096e-05 0.640087 0.262054 -0.000118096 
0.0360148 0.273662 9.61261e-06 0.639852 0.263381 -9.61261e-05 
0.0360385 0.273629 7.14146e-06 0.639615 0.264711 -7.14146e-05 
0.0360625 0.273596 4.39588e-06 0.639375 0.266044 -4.39588e-05 
0.0360868 0.273562 1.3756e-06 0.639132 0.267379 -1.3756e-05 
0.0361114 0.273528 -1.91963e-06 0.638886 0.268717 1.91963e-05 
0.0361362 0.273494 -4.93965e-06 0.638638 0.270058 4.93965e-05 
0.0361613 0.27346 -7.6842e-06 0.638387 0.271402 7.6842e-05 
0.0361867 0.273425 -1.0153e-05 0.638133 0.272748 0.00010153 
0.0362123 0.27339 -1.23459e-05 0.637877 0.274097 0.000123459 
0.0362383 0.273356 -1.42625e-05 0.637617 0.275443 0.000142625 
0.0362645 0.273321 -1.59026e-05 0.637355 0.276787 0.000159026 
0.036291 0.273287 -1.72659e-05 0.63709 0.278128 0.000172659 
0.0363177 0.273253 -1.83522e-05 0.636823 0.279466 0.000183522 
0.0363448 0.27322 -1.91613e-05 0.636552 0.280801 0.000191613 
0.0363721 0.273187 -1.96928e-05 0.636279 0.282133 0.000196928 
0.0363997 0.273154 -1.99465e-05 0.636003 0.283463 0.000199465 
0.0364275 0.273121 -1.99221e-05 0.635725 0.28479 0.000199221 
0.0364557 0.273089 -1.96194e-05 0.635443 0.286114 0.000196194 
0.0364841 0.273056 -1.90381e-05 0.635159 0.287435 0.000190381 
0.0365128 0.273025 -1.8178e-05 0.634872 0.288754 0.00018178 
0.0365418 0.272993 -1.70388e-05 0.634582 0.29007 0.000170388 
0.0365711 0.272962 -1.56202e-05 0.634289 0.291383 0.000156202 
0.0366006 0.272931 -1.39219e-05 0.633994 0.292693 0.000139219 
0.0366305 0.2729 -1.19438e-05 0.633695 0.294 0.000119438 
0.0366606 0.27287 -9.68544e-06 0.633394 0.295305 9.68544e-05 
0.036691 0.272839 -7.14669e-06 0.63309 0.296606 7.14669e-05 
0.0367216 0.272809 -4.32725e-06 0.632784 0.297905 4.32725e-05 
0.0367526 0.27278 -1.22684e-06 0.632474 0.299202 1.22684e-05 
0.0367838 0.272751 2.15479e-06 0.632162 0.300495 -2.15479e-05 
0.0368153 0.272721 5.25493e-06 0.631847 0.301785 -5.25493e-05 
0.0368471 0.272693 8.0733e-06 0.631529 0.303073 -8.0733e-05 
0.0368792 0.272664 1.06096e-05 0.631208 0.304358 -0.000106096 
0.0369115 0.272636 1.28637e-05 0.630885 0.30564 -0.000128637 
0.0369442 0.272608 1.48352e-05 0.630558 0.306919 -0.000148352 
0.0369771 0.27258 1.65238e-05 0.630229 0.308196 -0.000165238 
0.0370103 0.272553 1.79293e-05 0.629897 0.309469 -0.000179293 
0.0370438 0.272526 1.90514e-05 0.629562 0.31074 -0.000190514 
0.0370776 0.272499 1.98899e-05 0.629224 0.312008 -0.000198899 
0.0371116 0.272473 2.04444e-05 0.628884 0.313273 -0.000204444 
0.037146 0.272446 2.07148e-05 0.62854 0.314535 -0.000207148 
0.0371806 0.272421 2.07006e-05 0.628194 0.315794 -0.000207006 
0.0372155 0.272395 2.04017e-05 0.627845 0.317051 -0.000204017 
0.0372507 0.27237 1.98178e-05 0.627493 0.318305 -0.000198178 
0.0372862 0.272344 1.89486e-05 0.627138 0.319555 -0.000189486 
0.037322 0.27232 1.77937e-05 0.62678 0.320803 -0.000177937 
0.037358 0.272295 1.6353e-05 0.62642 0.322049 -0.00016353 
0.0373944 0.272271 1.46262e-05 0.626056 0.323291 -0.000146262 
0.037431 0.272247 1.26129e-05 0.62569 0.32453 -0.000126129 
0.0374679 0.272223 1.03129e-05 0.625321 0.325767 -0.000103129 
0.0375051 0.2722 7.72595e-06 0.624949 0.327 -7.72595e-05 
0.0375426 0.272177 4.85169e-06 0.624574 0.328231 -4.85169e-05 
0.0375803 0.272154 1.68986e-06 0.624197 0.329459 -1.68986e-05 
0.0376184 0.272132 -1.75981e-06 0.623816 0.330684 1.75981e-05 
0.0376568 0.272109 -4.92135e-06 0.623432 0.331906 4.92135e-05 
0.0376954 0.272087 -7.79446e-06 0.623046 0.333125 7.79446e-05 
0.0377343 0.272066 -1.03789e-05 0.622657 0.334342 0.000103789 
0.0377735 0.272044 -1.26742e-05 0.622265 0.335555 0.000126742 
0.037813 0.272023 -1.46803e-05 0.62187 0.336766 0.000146803 
0.0378528 0.272003 -1.63968e-05 0.621472 0.337974 0.000163968 
0.0378929 0.271982 -1.78234e-05 0.621071 0.339178 0.000178234 
0.0379333 0.271962 -1.89599e-05 0.620667 0.34038 0.000189599 
0.037974 0.271942 -1.98058e-05 0.62026 0.341579 0.000198058 
0.0380149 0.271922 -2.0361e-05 0.619851 0.342775 0.00020361 
0.0380562 0.271903 -2.06251e-05 0.619438 0.343968 0.000206251 
0.0380977 0.271884 -2.05978e-05 0.619023 0.345159 0.000205978 
0.0381395 0.271865 -2.02789e-05 0.618605 0.346346 0.000202789 
0.0381817 0.271847 -1.96679e-05 0.618183 0.34753 0.000196679 
0.0382241 0.271829 -1.87647e-05 0.617759 0.348712 0.000187647 
0.0382668 0.271811 -1.75689e-05 0.617332 0.34989 0.000175689 
0.0383098 0.271793 -1.60802e-05 0.616902 0.351066 0.000160802 
0.0383531 0.271776 -1.42982e-05 0.616469 0.352239 0.000142982 
0.0383967 0.271759 -1.22228e-05 0.616033 0.353409 0.000122228 
0.0384405 0.271742 -9.85352e-06 0.615595 0.354575 9.85352e-05 
0.0384847 0.271726 -7.1901e-06 0.615153 0.355739 7.1901e-05 
0.0385292 0.27171 -4.23222e-06 0.614708 0.3569 4.23222e-05 
0.038574 0.271694 -9.79556e-07 0.61426 0.358058 9.79556e-06 
0.038619 0.271679 2.5682e-06 0.61381 0.359213 -2.5682e-05 
0.0386644 0.271663 5.82054e-06 0.613356 0.360365 -5.82054e-05 
0.03871 0.271649 8.77714e-06 0.6129 0.361514 -8.77714e-05 
0.038756 0.271634 1.14377e-05 0.61244 0.362661 -0.000114377 
0.0388022 0.27162 1.38018e-05 0.611978 0.363804 -0.000138018 
0.0388487 0.271606 1.58693e-05 0.611513 0.364944 -0.000158693 
0.0388956 0.271592 1.76397e-05 0.611044 0.366081 -0.000176397 
0.0389427 0.271578 1.91127e-05 0.610573 0.367216 -0.000191127 
0.0389901 0.271565 2.02881e-05 0.610099 0.368347 -0.000202881 
0.0390379 0.271552 2.11654e-05 0.609621 0.369475 -0.000211654 
0.0390859 0.27154 2.17443e-05 0.609141 0.370601 -0.000217443 
0.0391342 0.271528 2.20246e-05 0.608658 0.371723 -0.000220246 
0.0391829 0.271516 2.20057e-05 0.608171 0.372842 -0.000220057 
0.0392318 0.271504 2.16875e-05 0.607682 0.373959 -0.000216875 
0.039281 0.271493 2.10696e-05 0.60719 0.375072 -0.000210696 
0.0393305 0.271482 2.01516e-05 0.606695 0.376183 -0.000201516 
0.0393804 0.271471 1.89331e-05 0.606196 0.37729 -0.000189331 
0.0394305 0.271461 1.74139e-05 0.605695 0.378394 -0.000174139 
0.0394809 0.27145 1.55936e-05 0.605191 0.379496 -0.000155936 
0.0395316 0.271441 1.34718e-05 0.604684 0.380594 -0.000134718 
0.0395827 0.271431 1.10482e-05 0.604173 0.381689 -0.000110482 
0.039634 0.271422 8.32235e-06 0.60366 0.382782 -8.32235e-05 
0.0396856 0.271413 5.29397e-06 0.603144 0.383871 -5.29397e-05 
0.0397376 0.271404 1.96269e-06 0.602624 0.384957 -1.96269e-05 
0.0397898 0.271396 -1.67186e-06 0.602102 0.38604 1.67186e-05 
0.0398424 0.271388 -5.00278e-06 0.601576 0.387121 5.00278e-05 
0.0398952 0.27138 -8.02968e-06 0.601048 0.388198 8.02968e-05 
0.0399484 0.271373 -1.07522e-05 0.600516 0.389272 0.000107522 
0.0400018 0.271366 -1.317e-05 0.599982 0.390343 0.0001317 
0.0400556 0.271359 -1.52826e-05 0.599444 0.391411 0.000152826 
0.0401097 0.271352 -1.70898e-05 0.598903 0.392476 0.000170898 
0.040164 0.271346 -1.85911e-05 0.59836 0.393538 0.000185911 
0.0402187 0.27134 -1.97861e-05 0.597813 0.394597 0.000197861 
0.0402737 0.271335 -2.06744e-05 0.597263 0.395652 0.000206744 
0.040329 0.27133 -2.12557e-05 0.59671 0.396705 0.000212557 
0.0403846 0.271325 -2.15296e-05 0.596154 0.397755 0.000215296 
0.0404405 0.27132 -2.14957e-05 0.595595 0.398801 0.000214957 
0.0404967 0.271316 -2.11535e-05 0.595033 0.399845 0.000211535 
0.0405532 0.271312 -2.05027e-05 0.594468 0.400885 0.000205027 
0.0406101 0.271308 -1.95429e-05 0.593899 0.401922 0.000195429 
0.0406672 0.271304 -1.82737e-05 0.593328 0.402956 0.000182737 
0.0407247 0.271301 -1.66947e-05 0.592753 0.403987 0.000166947 
0.0407824 0.271298 -1.48055e-05 0.592176 0.405015 0.000148055 
0.0408405 0.271296 -1.26056e-05 0.591595 0.40604 0.000126056 
0.0408989 0.271294 -1.00946e-05 0.591011 0.407062 0.000100946 
0.0409576 0.271292 -7.2722e-06 0.590424 0.408081 7.2722e-05 
0.0410166 0.27129 -4.13789e-06 0.589834 0.409096 4.13789e-05 
0.0410759 0.271289 -6.91267e-07 0.589241 0.410109 6.91267e-06 
0.0411356 0.271288 3.0681e-06 0.588644 0.411118 -3.0681e-05 
0.0411955 0.271288 6.5143e-06 0.588045 0.412124 -6.5143e-05 
0.0412558 0.271287 9.6469e-06 0.587442 0.413127 -9.6469e-05 
0.0413164 0.271287 1.24655e-05 0.586836 0.414127 -0.000124655 
0.0413773 0.271288 1.49696e-05 0.586227 0.415124 -0.000149696 
0.0414385 0.271288 1.71587e-05 0.585615 0.416117 -0.000171587 
0.0415 0.271289 1.90326e-05 0.585 0.417108 -0.000190326 
0.0415618 0.27129 2.05906e-05 0.584382 0.418095 -0.000205906 
0.041624 0.271292 2.18324e-05 0.58376 0.419079 -0.000218324 
0.0416864 0.271294 2.27575e-05 0.583136 0.42006 -0.000227575 
0.0417492 0.271296 2.33654e-05 0.582508 0.421038 -0.000233654 
0.0418123 0.271299 2.36557e-05 0.581877 0.422012 -0.000236557 
0.0418758 0.271302 2.36279e-05 0.581242 0.422984 -0.000236279 
0.0419395 0.271305 2.32816e-05 0.580605 0.423952 -0.000232816 
0.0420036 0.271308 2.26162e-05 0.579964 0.424917 -0.000226162 
0.0420679 0.271312 2.16314e-05 0.579321 0.425879 -0.000216314 
0.0421326 0.271316 2.03266e-05 0.578674 0.426838 -0.000203266 
0.0421977 0.271321 1.87013e-05 0.578023 0.427793 -0.000187013 
0.042263 0.271325 1.67551e-05 0.57737 0.428745 -0.000167551 
0.0423287 0.271331 1.44875e-05 0.576713 0.429694 -0.000144875 
0.0423946 0.271336 1.1898e-05 0.576054 0.43064 -0.00011898 
0.0424609 0.271342 8.98608e-06 0.575391 0.431583 -8.98608e-05 
0.0425276 0.271348 5.75125e-06 0.574724 0.432522 -5.75125e-05 
0.0425945 0.271354 2.19302e-06 0.574055 0.433458 -2.19302e-05 
0.0426618 0.271361 -1.68911e-06 0.573382 0.434391 1.68911e-05 
0.0427294 0.271368 -5.24683e-06 0.572706 0.435321 5.24683e-05 
0.0427973 0.271375 -8.47962e-06 0.572027 0.436247 8.47962e-05 
0.0428656 0.271383 -1.1387e-05 0.571344 0.43717 0.00011387 
0.0429342 0.271391 -1.39683e-05 0.570658 0.43809 0.000139683 
0.0430031 0.271399 -1.62232e-05 0.569969 0.439006 0.000162232 
0.0430723 0.271408 -1.8151e-05 0.569277 0.43992 0.00018151 
0.0431419 0.271417 -1.97513e-05 0.568581 0.44083 0.000197513 
0.0432117 0.271426 -2.10235e-05 0.567883 0.441737 0.000210235 
0.043282 0.271436 -2.1967e-05 0.56718 0.44264 0.00021967 
0.0433525 0.271446 -2.25814e-05 0.566475 0.44354 0.000225814 
0.0434234 0.271456 -2.2866e-05 0.565766 0.444437 0.00022866 
0.0434946 0.271467 -2.28203e-05 0.565054 0.445331 0.000228203 
0.0435661 0.271478 -2.24438e-05 0.564339 0.446221 0.000224438 
0.043638 0.271489 -2.17359e-05 0.56362 0.447108 0.000217359 
